Wall time,Step,Value
1776344060.271998,203,-0.4090893268585205
1776344066.9218578,204,-0.5375633835792542
1776344073.8569143,205,-0.5105838775634766
1776344080.5389972,206,-0.48663151264190674
1776344087.8020205,207,-0.6302064657211304
1776344094.3814323,208,-0.4476611018180847
1776344100.7643387,209,-0.34148478507995605
1776344107.9381318,210,-0.498973548412323
1776344120.239489,211,-1.6398338079452515
1776344126.952295,212,-0.33716464042663574
1776344134.0992105,213,-0.5670816898345947
1776344140.8206232,214,-0.46645790338516235
1776344148.0185943,215,-0.5851809978485107
1776344155.3212552,216,-0.3826686143875122
1776344162.8312137,217,-0.6808688640594482
1776344176.7040799,219,-0.5558122396469116
1776344184.0696926,220,-0.465263694524765
1776344195.4635773,221,-0.5575147867202759
1776344202.5870602,222,-0.45868557691574097
1776344210.1457345,223,-0.6620007753372192
1776344217.6219275,224,-0.5101907253265381
1776344224.8916101,225,-0.5673526525497437
1776344232.0879169,226,-0.614832878112793
1776344239.563881,227,-0.4088214337825775
1776344259.9779234,230,-0.6985018253326416
1776344272.224203,231,-0.6835372447967529
1776344279.0726833,232,-0.6840878129005432
1776344285.41245,233,-0.6868535280227661
1776344294.6102824,234,-0.7647448778152466
1776344301.1510181,235,-0.7705220580101013
1776344308.1298494,236,-0.6984437108039856
1776344314.704013,237,-1.2229565382003784
1776344321.6918316,238,-2.518442153930664
1776344328.4696937,239,-0.7598549723625183
1776344334.6939883,240,-0.8810222148895264
1776344351.4148085,242,-0.7025976181030273
1776344358.559391,243,-0.9093415141105652
1776344364.6555378,244,-0.7102726697921753
1776344371.5177844,245,-0.7877799868583679
1776344377.8100438,246,-0.7583844661712646
1776344384.716353,247,-0.46667131781578064
1776344391.4494984,248,-0.8210954666137695
1776344398.9517825,249,-0.7594732046127319
1776344405.224313,250,-0.848943829536438
1776344421.7787068,252,-0.5473654866218567
1776344428.308193,253,-0.6633780598640442
1776344434.6370406,254,-0.9461424946784973
1776344441.0019693,255,-0.7113478183746338
1776344447.1834843,256,-0.729865550994873
1776344460.5528452,258,-0.603073239326477
1776344466.9422128,259,-0.8676796555519104
1776344473.2210073,260,-0.7969632744789124
1776344485.443494,261,-1.018376350402832
1776344498.4921658,263,-0.6625040769577026
1776344505.3100314,264,-0.6456442475318909
1776344519.3681934,266,-0.9507795572280884
1776344532.4932873,268,-0.7611941695213318
1776344539.5409887,269,-0.9429037570953369
1776344557.8946683,271,-1.08396577835083
1776344564.4723582,272,-0.8091839551925659
1776344577.2662723,274,-1.1099917888641357
1776344584.4833622,275,-1.2655469179153442
1776344590.961872,276,-0.9659520983695984
1776344597.372398,277,-0.5946134924888611
1776344611.1784503,279,-0.8492611646652222
1776344617.5797012,280,-0.7981061935424805
1776344629.5398684,281,-0.576033353805542
1776344636.0701075,282,-0.989909291267395
1776344642.379909,283,-0.8220549821853638
1776344648.7756474,284,-0.8504965305328369
1776344655.6930847,285,-1.0914784669876099
1776344662.098608,286,-1.4171279668807983
1776344668.7765763,287,-1.1703206300735474
1776344675.6426408,288,-0.7352882027626038
1776344682.2403758,289,-1.9769049882888794
1776344688.9502902,290,-1.1767860651016235
1776344701.7441883,291,-5.380472183227539
1776344708.7218845,292,-0.6511795520782471
1776344715.6452608,293,-1.1359513998031616
1776344729.288526,295,-1.1887788772583008
1776344735.7638867,296,-0.9705349802970886
1776344743.1337883,297,-1.1528890132904053
1776344750.2972875,298,-1.2253482341766357
1776344756.909851,299,-0.698199450969696
1776344763.172335,300,-1.1713510751724243
1776344775.2866483,301,-1.334291696548462
1776344781.55916,302,-1.083000659942627
1776344789.0486047,303,-0.8723733425140381
1776344795.279788,304,-1.0152897834777832
1776344802.635655,305,-1.1558622121810913
1776344809.8539073,306,-0.7416167259216309
1776344817.3080218,307,-0.9429507255554199
1776344825.1281393,308,-0.6208510398864746
1776344831.8609369,309,-0.792303204536438
1776344838.6104548,310,-1.0829421281814575
1776344856.7604144,312,-0.7125595211982727
1776344864.0766542,313,-0.8826627731323242
1776344871.8294933,314,-1.1920232772827148
1776344878.4651394,315,-1.3412106037139893
1776344885.7220716,316,-2.3927221298217773
1776344892.8802521,317,-0.974018931388855
1776344906.6134512,319,-0.994429349899292
1776344913.241934,320,-0.8540819883346558
1776344925.1326313,321,-1.1740646362304688
1776344931.6144931,322,-1.3123157024383545
1776344938.1843007,323,-1.790414810180664
1776344952.0199957,325,-1.3118171691894531
1776344958.3789794,326,-0.9473404884338379
1776344965.2705708,327,-1.3391329050064087
1776344971.5751498,328,-1.0723227262496948
1776344979.025531,329,-1.296872854232788
1776344985.0488312,330,-1.475534200668335
1776344996.669518,331,-1.3687306642532349
1776345004.2534955,332,-1.3697633743286133
1776345011.8965402,333,-1.2532793283462524
1776345019.4269402,334,-0.940302848815918
1776345026.9297178,335,-1.356154441833496
1776345033.3791137,336,-1.5280205011367798
1776345040.5244377,337,-0.8846628665924072
1776345047.1626153,338,-1.3955936431884766
1776345054.1217213,339,-1.3304154872894287
1776345072.8691618,341,-0.7246927618980408
1776345079.4992373,342,-1.1322295665740967
1776345085.95687,343,-0.9353038668632507
1776345092.0063014,344,-1.1190546751022339
1776345099.3346655,345,-2.0436432361602783
1776345106.8111846,346,-1.4315569400787354
1776345114.180312,347,-1.2902584075927734
1776345121.0693154,348,-1.037841796875
1776345128.2888155,349,-1.4090564250946045
1776345136.8195007,350,-1.0202330350875854
1776345148.9409277,351,-1.3808871507644653
1776345162.9074583,353,-0.9881800413131714
1776345169.7408638,354,-2.1295969486236572
1776345176.7981982,355,-1.1723127365112305
1776345183.398695,356,-1.6814732551574707
1776345196.7883945,358,-1.4307384490966797
1776345203.7215617,359,-1.866257667541504
1776345222.83994,361,-1.9384114742279053
1776345229.531604,362,-1.2860418558120728
1776345235.5707667,363,-1.8850880861282349
1776345242.8982913,364,-1.0610499382019043
1776345249.2459483,365,-1.24113929271698
1776345256.2659862,366,-1.3184545040130615
1776345262.6481442,367,-1.442376732826233
1776345268.6248538,368,-1.5850975513458252
1776345274.8333309,369,-2.447730302810669
1776345282.0399523,370,-1.6256396770477295
1776345304.7884912,373,-1.3760461807250977
1776345311.3704152,374,-1.3917971849441528
1776345317.7059667,375,-1.2041127681732178
1776345324.6591437,376,-0.7936928868293762
1776345331.3618004,377,-1.6790140867233276
1776345337.7498984,378,-2.1710715293884277
1776345344.4809644,379,-1.9478368759155273
1776345351.5933342,380,-0.8859207630157471
1776345367.2903101,382,-1.4829082489013672
1776345374.0762181,383,-0.8510635495185852
1776345388.0209916,385,-1.1855459213256836
1776345394.7909734,386,-1.2635061740875244
1776345401.8243692,387,-1.1102098226547241
1776345422.118016,390,-1.2489869594573975
1776345432.254036,391,-1.4353187084197998
1776345438.8466992,392,-1.1809982061386108
1776345445.0823672,393,-0.9800920486450195
1776345452.040183,394,-1.2022919654846191
1776345458.6509001,395,-3.585081100463867
1776345465.9929981,396,-1.945586085319519
1776345472.3230414,397,-1.0418212413787842
1776345479.349166,398,-0.9487764835357666
1776345486.8574448,399,-1.6336145401000977
1776345493.3984857,400,-1.0733227729797363
1776345502.7385006,401,-2.079503059387207
1776345509.8059058,402,-1.2554335594177246
1776345516.3481307,403,-1.1888682842254639
1776345523.3102567,404,-1.5025380849838257
1776345529.635601,405,-1.1567676067352295
1776345536.004724,406,-1.2325451374053955
1776345542.4119947,407,-1.799804925918579
1776345548.5977876,408,-1.17238450050354
1776345555.689901,409,-1.3582866191864014
1776345562.0508695,410,-2.010734796524048
1776345572.6572838,411,-1.3805205821990967
1776345579.4289825,412,-3.05147647857666
1776345586.8322225,413,-1.1621270179748535
1776345593.987528,414,-3.2254528999328613
1776345601.464044,415,-2.878786563873291
1776345607.7686281,416,-1.086393117904663
1776345628.2167046,419,-1.661287546157837
1776345634.5896478,420,-1.624576210975647
1776345647.071924,421,-1.4416619539260864
1776345653.421332,422,-1.003706455230713
1776345660.0152917,423,-1.3339571952819824
1776345666.9133646,424,-1.5410481691360474
1776345673.6740937,425,-1.5507926940917969
1776345680.1266663,426,-1.2080484628677368
1776345687.4251518,427,-1.3202897310256958
1776345694.6258664,428,-1.9683269262313843
1776345708.6825588,430,-1.1282680034637451
1776345725.1008658,431,-1.7714526653289795
1776345731.7820997,432,-2.758723020553589
1776345739.3224132,433,-1.1577246189117432
1776345753.2207599,435,-1.1709442138671875
1776345759.6171803,436,-0.8518505096435547
1776345767.2757943,437,-1.1284685134887695
1776345774.149497,438,-1.162567138671875
1776345780.3775134,439,-2.4913952350616455
1776345786.6914477,440,-1.2780735492706299
1776345797.663395,441,-2.046515464782715
1776345804.8603706,442,-1.6596208810806274
1776345819.5260353,444,-5.372868537902832
1776345825.9262435,445,-1.780800461769104
1776345832.6444438,446,-1.2338314056396484
1776345839.6387844,447,-1.8336727619171143
1776345845.9747207,448,-2.0290699005126953
1776345858.9877357,450,-2.8813388347625732
1776345870.2424698,451,-1.8632909059524536
1776345877.1461487,452,-3.2301692962646484
1776345884.4794905,453,-1.6603217124938965
1776345891.6088495,454,-1.6484529972076416
1776345898.9391408,455,-1.3065308332443237
1776345905.6290565,456,-2.0873324871063232
1776345912.89101,457,-1.72037935256958
1776345926.5132778,459,-0.6589924097061157
1776345933.1176722,460,-1.37227463722229
1776345943.1516447,461,-5.32067346572876
1776345949.2117362,462,-1.6854768991470337
1776345955.8181243,463,-1.8280730247497559
1776345962.6133957,464,-1.4071018695831299
1776345969.1150556,465,-0.8036566972732544
1776345978.4273295,466,-1.4384303092956543
1776345985.4429185,467,-1.668521523475647
1776345991.7837358,468,-0.8503344058990479
1776345998.1532707,469,-4.654238700866699
1776346005.3795707,470,-1.10854172706604
1776346012.651702,471,-1.9426761865615845
1776346019.158568,472,-0.6905020475387573
1776346032.7112973,474,-28.75847816467285
1776346039.0049784,475,-1.6760985851287842
1776346045.4031537,476,-1.6047427654266357
1776346066.38537,479,-2.5223703384399414
1776346073.3378265,480,-1.5163968801498413
1776346080.0596654,481,-1.1434814929962158
1776346086.4101121,482,-1.0456650257110596
1776346092.5878022,483,-0.9042617082595825
1776346099.8381176,484,-0.7164884805679321
1776346105.990232,485,-1.2404956817626953
1776346112.9026492,486,-1.9000091552734375
1776346119.2624288,487,-1.7124457359313965
1776346125.4527404,488,-0.940590500831604
1776346131.5795684,489,-1.3058788776397705
1776346138.1754103,490,-1.1325948238372803
1776346145.5740378,491,-1.9327740669250488
1776346151.9142642,492,-1.0626909732818604
1776346164.6317406,494,-0.8746287822723389
1776346170.991717,495,-2.13724946975708
1776346177.3574445,496,-1.2726020812988281
1776346191.0518587,498,-1.137974739074707
1776346198.2473578,499,-0.7512043714523315
1776346204.6727047,500,-1.037235975265503
1776346218.8640177,502,-1.412132978439331
1776346226.0474143,503,-1.867442011833191
1776346232.104245,504,-1.211791753768921
1776346253.2901268,507,-1.6336054801940918
1776346260.0646136,508,-0.9804894924163818
1776346266.847044,509,-0.768125057220459
1776346273.856189,510,-1.066851258277893
1776346280.6983798,511,-1.7121236324310303
1776346287.6437643,512,-1.0650714635849
1776346294.2759984,513,-0.8661320209503174
1776346300.5172713,514,-1.165221929550171
1776346306.4874663,515,-0.76048743724823
1776346319.42586,517,-2.3213465213775635
1776346325.4667017,518,-0.8365656733512878
1776346331.5685048,519,-0.7504539489746094
1776346337.8069375,520,-0.9112231731414795
1776346344.5305598,521,-1.8267676830291748
1776346351.5533206,522,-1.0004122257232666
1776346357.8845036,523,-0.4877014458179474
1776346364.2693834,524,-3.0854406356811523
1776346383.9396775,527,-0.7302289009094238
1776346390.1318898,528,-0.8201992511749268
1776346396.451892,529,-1.4016667604446411
1776346409.9178517,531,-1.0854438543319702
1776346416.7840714,532,-1.0454553365707397
1776346423.2853286,533,-1.6556187868118286
1776346429.5425823,534,-0.9565243721008301
1776346436.5874703,535,-1.1593847274780273
1776346443.1148853,536,-1.569000005722046
1776346450.2780066,537,-1.4222686290740967
1776346456.6257293,538,-1.050553560256958
1776346462.8906457,539,-0.9762152433395386
1776346469.7057693,540,-1.0141935348510742
1776346477.3539002,541,-0.9549304246902466
1776346483.6662235,542,-0.8350938558578491
1776346490.990072,543,-1.1667556762695312
1776346497.4953403,544,-1.1573002338409424
1776346504.153662,545,-3.88873028755188
1776346517.0103478,547,-0.8174155354499817
1776346523.3989718,548,-1.1162604093551636
1776346529.678043,549,-0.8129081726074219
1776346535.6388683,550,-1.0560808181762695
1776346542.974161,551,-0.9436684846878052
1776346555.6000984,553,-1.0928807258605957
1776346562.2736561,554,-1.4248156547546387
1776346568.7221081,555,-1.1997562646865845
1776346575.1649737,556,-1.1805940866470337
1776346581.5679173,557,-0.6358816027641296
1776346594.8410745,559,-0.9415289759635925
1776346601.228777,560,-1.4300709962844849
1776346608.2475877,561,-1.1090996265411377
1776346614.60748,562,-0.9534096717834473
1776346621.287524,563,-1.0721399784088135
1776346628.337412,564,-1.2431474924087524
1776346634.577359,565,-0.8751360774040222
1776346648.32054,567,-1.2386183738708496
1776346654.9684474,568,-1.1010522842407227
1776346661.3497908,569,-1.1408607959747314
1776346668.381897,570,-0.9081941246986389
1776346675.0474422,571,-1.1261695623397827
1776346681.9857311,572,-0.7866837978363037
1776346688.4718165,573,-0.6821439266204834
1776346695.274973,574,-1.9691797494888306
1776346709.4137993,576,-1.32940673828125
1776346716.1856644,577,-0.8263450264930725
1776346722.7524364,578,-0.8170034885406494
1776346736.0120761,580,-1.164703607559204
1776346742.9074771,581,-0.7475439310073853
1776346772.094226,585,-0.9408385157585144
1776346778.9258032,586,-0.6721062064170837
1776346786.1910634,587,-1.0523227453231812
1776346799.8101616,589,-1.0684502124786377
1776346806.900256,590,-1.0693786144256592
1776346813.7126987,591,-1.0048940181732178
1776346820.5796795,592,-1.7266294956207275
1776346827.0069342,593,-0.6333629488945007
1776346833.4230933,594,-1.1566994190216064
1776346840.6684897,595,-1.0273327827453613
1776346847.256791,596,-1.1981357336044312
1776346854.5581112,597,-0.8084834814071655
1776346861.3180697,598,-1.0368037223815918
1776346868.477125,599,-0.6973270177841187
1776346875.2175393,600,-2.022535800933838
1776346882.5067432,601,-0.8092479705810547
1776346888.843333,602,-0.8513461351394653
1776346895.0561993,603,-1.1709706783294678
1776346901.5494077,604,-0.9052921533584595
1776346908.616622,605,-1.3483988046646118
1776346915.2778404,606,-1.2002747058868408
1776346922.2393663,607,-1.1568626165390015
1776346927.9790516,608,-1.1444469690322876
1776346934.3418834,609,-0.8456918597221375
1776346941.3439844,610,-1.4423118829727173
1776346948.1222806,611,-0.932029664516449
1776346960.622533,613,-1.0500657558441162
1776346966.8416986,614,-1.0410635471343994
1776346973.367889,615,-0.9572038650512695
1776346979.498325,616,-1.3205845355987549
1776346985.919644,617,-1.1592135429382324
1776346992.9680867,618,-0.9830101728439331
1776346999.1381893,619,-9.367988586425781
1776347005.5462337,620,-1.0853562355041504
1776347012.4387038,621,-1.1820602416992188
1776347018.983878,622,-0.8582450151443481
1776347026.184516,623,-1.3079710006713867
1776347032.6689355,624,-0.8223127126693726
1776347038.9418187,625,-1.8844246864318848
1776347044.8939536,626,-0.7861586809158325
1776347051.1577988,627,-1.076742172241211
1776347057.4329567,628,-1.0478596687316895
1776347063.4174688,629,-0.8368585109710693
1776347069.3579397,630,-1.0686026811599731
1776347089.2390027,633,-0.8280030488967896
1776347095.6071146,634,-2.2508902549743652
1776347101.2376735,635,-0.9434143304824829
1776347108.4252267,636,-1.184069275856018
1776347114.9796698,637,-1.2500717639923096
1776347121.3010616,638,-1.1801562309265137
1776347134.4115455,640,-0.7978304624557495
1776347141.091893,641,-1.0164868831634521
1776347147.4425642,642,-1.941124677658081
1776347153.491588,643,-1.374699592590332
1776347159.5395348,644,-1.0075114965438843
1776347166.3677201,645,-1.002871036529541
1776347172.4178567,646,-0.8392224907875061
1776347179.0770955,647,-1.4941432476043701
1776347192.3793206,649,-0.8775100708007812
1776347199.5356758,650,-0.9918620586395264
1776347213.2454596,652,-0.9150492548942566
1776347219.4001503,653,-1.0713603496551514
1776347225.5176604,654,-0.8410418033599854
1776347231.8995578,655,-0.7446620464324951
1776347238.0545905,656,-0.6873989105224609
1776347250.5476809,658,-0.6377125382423401
1776347256.7953308,659,-0.8243294954299927
1776347263.134222,660,-0.7683309316635132
1776347270.5383897,661,-0.8653090596199036
1776347277.0966265,662,-0.9165024757385254
1776347283.5497673,663,-0.9236065149307251
1776347289.9329348,664,-0.9213793277740479
1776347296.6688268,665,-0.8584961891174316
1776347303.1017854,666,-0.6955204010009766
1776347309.782141,667,-0.9973176121711731
1776347316.7144868,668,-0.8853883743286133
1776347330.3792832,670,-1.091606616973877
1776347337.635331,671,-0.7687586545944214
1776347343.7930245,672,-1.0312530994415283
1776347350.099544,673,-1.2017992734909058
1776347356.5227416,674,-0.6501516103744507
1776347370.210881,676,-0.8147435188293457
1776347376.4682522,677,-0.8978015780448914
1776347382.8626916,678,-0.7142009139060974
1776347390.1106656,679,-1.0196446180343628
1776347396.948667,680,-0.7443273067474365
1776347404.5488684,681,-0.9069410562515259
1776347418.4241233,683,-1.3498281240463257
1776347425.1778932,684,-0.7064416408538818
1776347431.282122,685,-1.4912009239196777
1776347438.3331652,686,-0.8848938345909119
1776347444.410013,687,-0.7527506947517395
1776347450.99771,688,-0.9307191371917725
1776347458.0590086,689,-1.0080409049987793
1776347464.757539,690,-1.0312049388885498
1776347471.301454,691,-0.9600411653518677
1776347483.6795573,693,-0.8294785022735596
1776347489.7414424,694,-0.9855483770370483
1776347495.9682627,695,-0.5594930052757263
1776347502.3440883,696,-0.7237318754196167
1776347508.6379502,697,-0.6918074488639832
1776347517.5689704,698,-0.9373506307601929
1776347523.9379382,699,-1.0528843402862549
1776347530.1337073,700,-1.0742568969726562
1776347537.1746075,701,-1.227563500404358
1776347549.9967775,703,-1.0506787300109863
1776347556.5419986,704,-0.8943436145782471
1776347569.8822,706,-0.9575209617614746
1776347576.095159,707,-1.0198560953140259
1776347582.450225,708,-1.394984245300293
1776347588.7276506,709,-1.2536075115203857
1776347595.284718,710,-0.8943614959716797
1776347601.540538,711,-0.9524286389350891
1776347607.772685,712,-0.9872653484344482
1776347613.8078473,713,-0.9966010451316833
1776347620.7632756,714,-1.3452858924865723
1776347626.9021192,715,-0.6796796321868896
1776347633.1461115,716,-0.6013986468315125
1776347639.3874393,717,-0.9982146620750427
1776347645.8782065,718,-1.5553244352340698
1776347652.500888,719,-0.9321528673171997
1776347659.1239078,720,-0.7058743238449097
1776347665.9636014,721,-0.8268489241600037
1776347672.3180594,722,-1.03896164894104
1776347678.3975258,723,-1.0042927265167236
1776347684.1924696,724,-0.8700899481773376
1776347690.5651538,725,-1.0370430946350098
1776347696.849218,726,-1.0122190713882446
1776347703.1899216,727,-0.9637675881385803
1776347709.4617636,728,-1.0243983268737793
1776347715.5059512,729,-0.935401439666748
1776347721.8032155,730,-0.7529081702232361
1776347728.9142683,731,-1.1197035312652588
1776347735.461053,732,-0.9566581845283508
1776347742.400089,733,-0.9754967093467712
1776347748.8723838,734,-1.0891646146774292
1776347755.116004,735,-0.9918509721755981
1776347762.5152726,736,-0.8080205917358398
1776347768.8265235,737,-0.9805536866188049
1776347781.3832967,739,-1.2615528106689453
1776347787.7621577,740,-1.1184440851211548
1776347794.8317854,741,-0.6847444772720337
1776347801.198886,742,-0.8500255346298218
1776347807.6819968,743,-1.0367624759674072
1776347814.5623646,744,-1.382110595703125
1776347821.0598834,745,-1.170156717300415
1776347827.4911914,746,-0.9623395800590515
1776347833.7666976,747,-1.2210237979888916
1776347866.2018259,752,-0.9859623908996582
1776347872.5804472,753,-1.0785086154937744
1776347879.124853,754,-0.9221653938293457
1776347892.119011,756,-0.9522553086280823
1776347898.841507,757,-0.7234569191932678
1776347905.1477163,758,-0.65913987159729
1776347910.7107425,759,-1.0746062994003296
1776347916.7923446,760,-0.8210480809211731
1776347930.5261087,762,-0.7210139632225037
1776347936.8985918,763,-0.9117947816848755
1776347943.8493705,764,-1.2894976139068604
1776347951.021245,765,-1.0487244129180908
1776347957.1704197,766,-0.8443804979324341
1776347963.522608,767,-0.7624616622924805
1776347970.1462247,768,-1.1163594722747803
1776347976.4503603,769,-0.9596675038337708
1776347982.6595366,770,-1.8098266124725342
1776347989.6023335,771,-0.9618157148361206
1776347996.6294608,772,-0.769708514213562
1776348003.860987,773,-0.6099913120269775
1776348011.1366944,774,-1.4592900276184082
1776348024.281662,776,-1.3748302459716797
1776348030.6465852,777,-1.3672834634780884
1776348037.0663147,778,-0.9556803703308105
1776348043.2275198,779,-0.6796852350234985
1776348049.3231328,780,-0.9271930456161499
