Wall time,Step,Value
1776323765.9228463,671,3.03125
1776323798.7736914,676,7.0
1776323805.03825,677,5.875
1776323832.7542624,681,3.546875
1776323858.757681,685,6.125
1776323911.2415667,693,3.96875
1776323923.5616052,695,5.9375
1776323935.9756641,697,3.703125
1776323944.7328064,698,7.1875
1776323957.4607885,700,4.5625
1776323977.819583,703,4.84375
1776324031.7395303,711,5.5
1776324064.2870138,716,4.40625
1776324076.9479752,718,6.125
1776324097.9898016,721,4.6875
1776324104.347219,722,3.3125
1776324116.7097616,724,5.09375
1776324130.3466768,726,6.625
1776324137.294569,727,6.21875
1776324150.995747,729,4.375
1776324157.47198,730,6.25
1776324171.5393224,732,4.9375
1776324178.536814,733,5.1875
1776324185.1073754,734,7.75
1776324217.0259511,739,6.125
1776324245.1470604,743,4.4375
1776324257.9333925,745,4.0625
1776324339.278852,757,2.46875
1776324392.2166011,765,5.71875
1776324399.3500633,766,5.75
1776324425.4145892,770,4.75
1776324445.4802508,773,4.75
1776324464.272788,776,2.90625
1776324470.540637,777,6.0625
1776324483.7857065,779,2.375
1776324490.359986,780,4.5625
1776324497.6477296,781,5.65625
1776324511.512369,783,6.0625
1776324551.6309211,789,6.125
1776324660.5994534,805,6.375
1776324667.2431314,806,7.09375
1776324674.3928573,807,6.125
1776324681.2784376,808,5.4375
1776324702.8141937,811,6.5
1776324757.2096925,819,5.4375
1776324763.6763813,820,6.8125
1776324824.891714,829,5.90625
1776324851.7123377,833,6.34375
1776324858.1320584,834,5.65625
1776324870.6248975,836,6.3125
1776324877.621475,837,7.5
1776324898.163416,840,7.375
1776324904.3407536,841,5.8125
1776324924.1123683,844,6.59375
1776324936.5892866,846,6.625
1776324976.0495527,852,7.59375
1776325016.3634982,858,5.375
1776325036.900674,861,6.65625
1776325049.45939,863,5.75
1776325075.8596263,867,6.375
1776325100.4190936,871,6.75
1776325106.7543652,872,7.09375
1776325187.9293458,885,6.5
1776325200.4216597,887,7.0
1776325225.614192,891,6.5
1776325238.1965477,893,6.5625
1776325258.3724601,896,5.0
1776325270.9700198,898,4.1875
1776325277.3021996,899,7.0
1776325296.1296282,902,4.59375
1776325302.659424,903,7.3125
1776325335.0375204,908,6.84375
1776325341.8486521,909,7.6875
1776325355.3341048,911,6.625
1776325362.1517189,912,6.0
1776325408.0681088,919,4.75
1776325414.4125233,920,7.21875
1776325427.979297,922,4.71875
1776325473.214209,929,7.25
1776325486.4252124,931,5.84375
1776325492.3825161,932,5.8125
1776325498.6584823,933,3.78125
1776325542.488411,940,6.65625
1776325562.4175196,943,6.59375
1776325580.8525827,946,5.6875
1776325605.8754225,950,6.0625
1776325626.0649152,953,6.84375
1776325644.44674,956,7.0
1776325677.0877576,961,6.90625
1776325696.5767632,964,6.875
1776325709.31988,966,6.28125
1776325722.2363913,968,7.25
1776325728.6059723,969,6.125
1776325796.226384,979,6.78125
1776325802.7056153,980,7.25
1776325822.5220366,983,7.0
1776325848.7365606,987,9.0
1776325873.6205413,991,7.1875
1776325885.807077,993,6.03125
1776325898.516311,995,4.96875
1776325911.0244224,997,6.34375
1776325929.2450066,1000,6.90625
1776325948.6733549,1003,7.53125
1776325955.031508,1004,6.25
1776325961.2877982,1005,6.125
1776325974.2242024,1007,6.0625
1776326005.7694764,1012,7.0
1776326018.2474883,1014,7.1875
1776326031.5243845,1016,7.5
1776326075.6279926,1023,7.875
1776326100.618568,1027,7.6875
1776326114.0599892,1029,7.375
1776326160.5717676,1036,7.65625
1776326166.9146378,1037,7.125
1776326173.2294254,1038,8.0
1776326212.8564184,1044,7.90625
1776326234.2983127,1047,8.5
1776326298.635491,1057,6.53125
1776326310.0108461,1059,6.5
1776326322.3838282,1061,8.1875
1776326334.769033,1063,7.6875
1776326366.9992957,1068,8.0
1776326379.6937408,1070,8.3125
1776326386.3323188,1071,7.8125
1776326393.680161,1072,6.03125
1776326400.2743976,1073,6.5625
1776326406.5285723,1074,7.1875
1776326431.1781442,1078,6.9375
1776326450.8313441,1081,6.09375
1776326480.8175328,1086,6.75
1776326486.8797789,1087,8.0
1776326493.254467,1088,8.125
1776326518.82003,1092,7.375
1776326563.8452613,1099,8.125
1776326589.898352,1103,7.84375
1776326596.2184792,1104,6.96875
1776326603.2694688,1105,7.625
1776326623.396252,1108,8.0
1776326637.4758143,1110,7.8125
1776326650.8734002,1112,5.59375
1776326657.6528265,1113,7.75
1776326670.478538,1115,6.0
1776326715.0569065,1122,7.09375
1776326722.238907,1123,6.78125
1776326742.3173022,1126,6.9375
1776326749.510343,1127,7.3125
1776326763.0620801,1129,7.1875
1776326769.3271987,1130,7.625
1776326789.5735621,1133,7.0625
1776326802.516978,1135,7.90625
1776326836.5785282,1140,7.9375
1776326884.411339,1147,7.1875
1776326909.2250588,1151,7.8125
1776326915.3309112,1152,7.375
1776326921.5143125,1153,7.75
1776326986.8010218,1163,7.59375
1776326999.704432,1165,8.25
1776327019.6515224,1168,7.28125
1776327064.279071,1175,7.25
1776327078.0710392,1177,7.03125
1776327084.1294847,1178,7.9375
1776327090.9190788,1179,6.59375
1776327117.0877233,1183,8.4375
1776327129.479449,1185,7.78125
1776327160.1271036,1190,7.53125
1776327185.2558076,1194,8.3125
1776327191.3455534,1195,8.0
1776327211.8904104,1198,7.875
1776327263.598437,1206,8.5625
1776327269.6886923,1207,8.5
1776327275.7808406,1208,8.375
1776327321.201979,1215,8.625
1776327346.594758,1219,8.0625
1776327378.9329422,1224,8.375
1776327392.0709693,1226,8.375
1776327417.9108307,1230,8.375
1776327513.6456964,1245,7.4375
1776327526.2343695,1247,8.75
1776327544.357169,1250,8.375
1776327551.4471383,1251,8.5
1776327557.7998788,1252,8.625
1776327564.8982925,1253,8.625
1776327578.3604486,1255,6.78125
1776327591.9496002,1257,8.6875
1776327597.895457,1258,8.75
1776327617.7428663,1261,7.8125
1776327624.1388223,1262,7.53125
1776327663.9524918,1268,8.0
1776327690.6970472,1272,7.8125
1776327723.969736,1277,8.375
1776327729.9420342,1278,8.375
1776327736.6444514,1279,8.1875
1776327763.2559905,1283,8.625
1776327783.9130266,1286,8.375
1776327817.4828804,1291,8.6875
1776327836.7700107,1294,8.625
1776327869.4379747,1299,8.625
1776327876.0599816,1300,7.40625
1776327896.7459042,1303,8.25
1776327923.079571,1307,8.75
1776327948.757281,1311,8.75
1776327980.6716576,1316,8.1875
1776328013.8819149,1321,7.59375
1776328026.3102612,1323,7.875
1776328045.6900444,1326,7.9375
1776328052.0039763,1327,8.125
1776328111.7907605,1336,7.90625
1776328178.0677567,1346,7.75
1776328197.848737,1349,8.375
1776328237.240723,1355,7.9375
1776328275.2868087,1361,8.5
1776328301.305232,1365,8.25
1776328308.3914056,1366,8.625
1776328314.666358,1367,8.375
1776328327.4620764,1369,7.0
1776328375.194726,1376,8.625
1776328381.5562918,1377,8.0625
1776328408.6902838,1381,7.59375
1776328449.084569,1387,8.4375
1776328476.270639,1391,8.6875
1776328498.5389826,1394,7.03125
1776328524.482728,1398,5.875
1776328656.2245972,1418,8.5625
1776328681.5089056,1422,8.3125
1776328745.5075855,1432,8.25
1776328776.9031615,1437,8.0625
1776328789.2481933,1439,8.375
1776328795.9681616,1440,8.3125
1776328802.687038,1441,6.65625
1776328809.664092,1442,6.75
1776328860.954674,1450,8.125
1776328899.3007212,1456,8.75
1776328911.5657809,1458,8.0
1776328918.6446028,1459,8.1875
1776328932.0405874,1461,8.375
1776328937.5482712,1462,7.875
1776329013.264898,1474,7.65625
1776329019.5596595,1475,8.625
1776329032.1270783,1477,8.5
1776329077.5747004,1484,7.875
1776329103.606398,1488,6.8125
1776329123.2030969,1491,8.4375
1776329149.3419888,1495,8.3125
1776329174.1239066,1499,7.90625
1776329180.0816905,1500,7.84375
1776329200.5880136,1503,8.25
1776329247.345161,1510,7.875
1776329256.4444215,1511,7.8125
1776329262.8716085,1512,8.375
1776329276.3384864,1514,8.125
1776329297.4475646,1517,8.0625
1776329376.9599771,1529,7.9375
1776329417.3870869,1535,8.3125
1776329438.1209357,1538,8.125
1776329445.411347,1539,8.1875
1776329465.3840194,1542,8.1875
1776329511.6960802,1549,7.75
1776329532.4765708,1552,8.125
1776329538.7074673,1553,7.96875
1776329605.1142058,1563,8.0625
1776329625.9994667,1566,8.125
1776329632.5314872,1567,8.5
1776329645.5592587,1569,8.375
1776329666.0212705,1572,8.5625
1776329672.255582,1573,7.9375
1776329678.6411428,1574,8.125
1776329698.3187952,1577,8.125
1776329725.9509943,1581,7.75
1776329760.08922,1586,6.875
1776329828.9414415,1596,8.125
1776329835.317707,1597,8.0
1776329841.4656377,1598,8.125
1776329867.5889077,1602,8.25
1776329880.6486115,1604,7.34375
1776329934.0608964,1612,8.3125
1776330039.2034798,1628,7.875
1776330064.9502244,1632,7.5625
1776330092.1704075,1636,8.25
1776330104.7836254,1638,7.65625
1776330125.0668354,1641,8.125
1776330131.4038274,1642,7.25
1776330163.0998566,1647,8.375
1776330169.4463654,1648,8.375
1776330196.0104945,1652,7.875
1776330214.6195884,1655,8.0
1776330227.922113,1657,7.34375
1776330266.9994466,1663,8.125
1776330293.1705265,1667,8.1875
1776330321.5892012,1671,8.375
1776330349.3317559,1675,7.875
1776330370.0177906,1678,8.0625
1776330384.3467913,1680,8.0
1776330423.848293,1686,7.5625
1776330430.407837,1687,7.96875
1776330436.7117517,1688,8.125
1776330443.2494287,1689,6.65625
1776330475.1971304,1694,8.25
1776330482.117602,1695,7.59375
1776330488.2640746,1696,7.71875
1776330535.5742874,1703,7.96875
1776330548.255769,1705,7.9375
1776330567.5483162,1708,7.9375
1776330580.9113255,1710,8.375
1776330587.8599393,1711,8.0625
1776330594.147603,1712,7.9375
1776330599.997274,1713,5.125
1776330640.5180283,1719,8.1875
1776330668.2000651,1723,8.4375
1776330675.0012805,1724,7.71875
1776330687.8851454,1726,8.125
1776330721.4447715,1731,8.5
1776330774.9782512,1739,8.25
1776330781.234924,1740,8.25
1776330810.5262065,1744,8.0
1776330824.3640451,1746,8.125
1776330857.8766367,1751,7.6875
1776330876.856568,1754,8.1875
1776330883.161656,1755,7.9375
1776330957.1615276,1766,8.4375
1776331021.954575,1776,7.96875
1776331034.9321773,1778,8.125
1776331054.6310542,1781,7.78125
1776331079.9358838,1785,8.3125
1776331086.671321,1786,8.1875
1776331092.8768864,1787,8.25
1776331112.5148883,1790,8.0
1776331132.1653697,1793,8.125
1776331158.052093,1797,8.25
1776331184.4156373,1801,7.84375
1776331196.8842952,1803,8.25
1776331307.520903,1820,8.0
1776331335.109585,1824,7.90625
1776331354.7321467,1827,7.9375
1776331361.1257994,1828,7.9375
1776331381.641155,1831,8.25
1776331394.5440779,1833,8.1875
1776331419.8706706,1837,8.25
1776331432.8233407,1839,8.3125
1776331490.4382315,1848,8.1875
1776331516.0113165,1852,8.0
1776331574.4509933,1861,7.625
1776331606.2971206,1866,8.0
1776331612.4814498,1867,8.3125
1776331619.303471,1868,8.0
1776331665.8575275,1875,7.96875
1776331705.3799405,1881,7.78125
1776331724.4577692,1884,8.1875
1776331745.6635063,1887,8.375
1776331760.2878022,1889,8.3125
1776331807.0223885,1896,8.375
1776331833.856246,1900,7.9375
1776331855.6755893,1903,8.0625
1776331897.2438054,1909,8.3125
1776331904.0498319,1910,8.125
1776331910.6866267,1911,8.375
1776331930.6731691,1914,7.96875
1776331965.5329137,1919,8.25
1776332006.4672217,1925,8.0
1776332012.5362701,1926,8.1875
1776332079.6160038,1936,8.4375
1776332086.2693398,1937,8.125
1776332112.6113486,1941,8.4375
1776332119.1597645,1942,8.0
1776332126.3669143,1943,8.125
1776332145.8012316,1946,8.125
1776332158.5048833,1948,8.125
1776332178.8133848,1951,8.375
1776332199.61614,1954,8.25
1776332220.458658,1957,7.9375
1776332249.1787605,1961,7.9375
1776332255.5521383,1962,8.6875
1776332269.0528066,1964,7.875
1776332275.5485466,1965,8.0625
1776332287.7437172,1967,8.5
1776332294.8617685,1968,8.5
1776332362.4992836,1978,8.1875
1776332375.260135,1980,8.1875
1776332389.4243217,1982,8.125
1776332429.4153929,1988,7.875
1776332435.5952156,1989,8.125
1776332455.688727,1992,8.4375
1776332632.500334,2018,8.25
1776332658.866966,2022,7.96875
1776332693.24528,2027,8.8125
1776332706.526111,2029,8.0625
1776332727.5714602,2032,8.0
1776332754.8662696,2036,8.25
1776332762.2410445,2037,8.125
1776332788.9430625,2041,7.9375
1776332809.2688148,2044,8.375
1776332835.8794482,2048,8.125
1776332884.0808804,2055,8.375
1776332891.218075,2056,8.3125
1776332898.4748073,2057,7.84375
1776332973.390621,2068,8.375
1776332980.705619,2069,8.5
1776332994.232453,2071,8.0
1776333019.3592088,2075,8.0
1776333053.5496423,2080,8.25
1776333104.9032447,2088,8.1875
1776333119.9604838,2090,7.96875
1776333133.6717937,2092,8.375
1776333159.843843,2096,8.3125
1776333173.2570622,2098,8.0625
1776333180.2305083,2099,7.90625
1776333194.369287,2101,8.4375
1776333215.6885927,2104,8.375
1776333228.7299562,2106,8.0625
1776333255.4145274,2110,8.0
1776333262.009463,2111,8.1875
1776333289.6482759,2115,8.1875
1776333296.018309,2116,8.125
1776333321.4269965,2120,8.25
1776333328.921613,2121,8.5
1776333349.9193602,2124,8.0
1776333356.6626446,2125,8.125
1776333376.3410816,2128,8.25
1776333437.2514496,2137,8.4375
1776333456.5558078,2140,8.375
1776333520.105207,2150,8.4375
1776333586.6596718,2160,8.3125
1776333606.520136,2163,8.4375
1776333652.9596124,2170,8.1875
1776333700.666998,2177,8.125
1776333776.554069,2188,7.96875
1776333790.149367,2190,8.25
1776333825.081118,2195,8.3125
1776333858.5610445,2200,7.78125
1776333872.2106674,2202,8.0
1776333886.1146328,2204,8.1875
1776333925.3994243,2210,8.0625
1776333938.2877088,2212,7.84375
1776333945.1728604,2213,8.1875
1776333959.154919,2215,8.0625
1776333966.2389677,2216,8.0
1776334004.6925116,2222,8.25
1776334029.6206477,2226,7.875
1776334097.6777036,2237,8.1875
1776334116.2134192,2240,7.8125
1776334135.9917576,2243,8.4375
1776334148.2205238,2245,8.25
1776334231.747941,2258,8.4375
1776334277.3094876,2265,8.25
1776334295.6585374,2268,8.375
1776334352.6155212,2277,8.1875
1776334378.4371128,2281,8.125
1776334384.7931287,2282,8.0
1776334454.0494332,2293,8.0
1776334506.4015195,2301,8.1875
1776334538.0012922,2306,8.1875
1776334544.3593352,2307,8.3125
1776334579.0146818,2312,8.25
1776334612.1702712,2317,7.75
1776334631.229939,2320,8.125
1776334664.889522,2325,8.3125
1776334718.704162,2333,7.84375
1776334739.3117876,2336,8.5625
1776334774.290131,2341,8.125
1776334788.0416212,2343,8.375
1776334794.3688679,2344,8.0625
1776334800.7756443,2345,8.0
1776334814.5387762,2347,7.875
1776334853.644979,2353,7.59375
1776334888.5059671,2358,8.25
1776334902.0347288,2360,8.375
1776334982.6322575,2372,8.25
1776334995.9445722,2374,8.25
1776335028.286556,2379,8.25
1776335068.7618153,2385,8.1875
1776335103.2535505,2390,8.6875
1776335117.1773424,2392,7.75
1776335130.4783487,2394,8.375
1776335136.4184258,2395,8.25
1776335156.2543492,2398,8.1875
1776335162.5354974,2399,8.125
1776335276.0012846,2416,8.5
1776335360.6812158,2429,7.9375
1776335380.1325336,2432,7.78125
1776335406.1913152,2436,8.125
1776335412.6695423,2437,8.25
1776335434.595229,2440,8.375
1776335447.5380406,2442,8.375
1776335453.737099,2443,8.1875
1776335531.8535635,2455,8.25
1776335584.1469402,2463,8.125
1776335597.3425899,2465,7.875
1776335603.395669,2466,8.4375
1776335629.1406868,2470,8.0
1776335655.9873219,2474,8.25
1776335667.9783816,2476,8.3125
1776335680.466672,2478,8.375
1776335724.3565395,2485,8.25
1776335731.1424706,2486,8.1875
1776335756.1026762,2490,7.9375
1776335781.5997615,2494,8.1875
1776335813.8056755,2499,8.125
1776335827.3267407,2501,8.25
1776335845.8099399,2504,8.375
1776335859.083916,2506,8.0625
1776335865.4268272,2507,7.9375
1776335877.9830065,2509,8.125
1776335891.3110592,2511,8.4375
1776335911.1597137,2514,8.375
1776335935.8482244,2518,8.5625
1776335942.3785586,2519,8.25
1776335949.2558453,2520,8.5
1776335961.6740556,2522,8.5
1776335974.0548587,2524,8.125
1776336005.5104465,2529,8.4375
1776336017.5673192,2531,8.25
1776336024.378527,2532,8.125
1776336069.219403,2539,8.0
1776336082.8113816,2541,7.90625
1776336100.7980404,2544,8.375
1776336244.6631176,2566,8.375
1776336251.8354552,2567,8.375
1776336265.1464548,2569,8.1875
1776336313.8407001,2576,8.375
1776336327.69832,2578,8.1875
1776336334.571996,2579,7.9375
1776336369.0873952,2584,8.625
1776336376.5401602,2585,8.1875
1776336382.7881396,2586,8.0625
1776336403.60692,2589,7.84375
1776336410.270551,2590,8.25
1776336431.8066597,2593,8.0
1776336469.854086,2599,8.25
1776336476.4614382,2600,8.25
1776336489.781007,2602,8.1875
1776336502.2165418,2604,8.3125
1776336515.0923464,2606,8.25
1776336521.3598177,2607,8.0
1776336589.1017232,2618,8.125
1776336595.3190222,2619,7.875
1776336601.4542975,2620,8.3125
1776336653.493761,2628,8.3125
1776336660.0179422,2629,8.0625
1776336692.1609635,2634,8.125
1776336699.2010949,2635,8.625
1776336705.5719354,2636,8.0
1776336712.0134463,2637,8.3125
1776336725.738888,2639,8.0
1776336732.2715714,2640,7.96875
1776336738.9068165,2641,8.125
1776336758.5885367,2644,8.125
1776336828.2273068,2655,8.125
1776336867.3734066,2661,8.125
1776336880.1859057,2663,7.96875
1776336933.178632,2671,8.375
1776336939.4904475,2672,8.5625
1776336945.8050392,2673,8.125
1776336959.1225696,2675,8.375
1776337005.744489,2682,8.125
1776337025.225461,2685,8.1875
1776337037.965326,2687,8.0625
1776337058.913384,2690,8.375
1776337072.5502117,2692,8.375
1776337084.6816692,2694,8.125
1776337144.2703452,2703,8.5
1776337171.2019491,2707,8.3125
1776337184.1666932,2709,8.5
1776337197.9773412,2711,8.25
1776337211.4656916,2713,8.5
1776337217.747767,2714,8.1875
1776337242.3578162,2718,8.5625
1776337248.7361856,2719,8.0625
1776337254.633397,2720,8.375
1776337287.3942869,2725,8.6875
1776337318.6624885,2730,8.5625
1776337325.843119,2731,8.75
1776337349.9347548,2735,8.75
1776337381.3734503,2740,8.5
1776337387.9120405,2741,8.3125
1776337394.7109087,2742,8.4375
1776337400.9018428,2743,8.625
1776337413.6521063,2745,8.375
1776337420.6462862,2746,8.5
1776337474.304044,2754,8.625
1776337480.6075265,2755,8.375
1776337487.7176683,2756,8.5625
1776337520.3145938,2761,8.5
1776337526.621354,2762,8.6875
1776337553.6410358,2766,8.625
1776337573.2826245,2769,8.5
1776337594.4978864,2772,8.5625
1776337607.9223535,2774,8.5
1776337621.0417345,2776,8.5
1776337634.494048,2778,8.625
1776337641.2528338,2779,8.875
1776337647.5698676,2780,8.6875
1776337680.8420177,2785,8.5
1776337689.5164318,2786,8.625
1776337773.0616944,2798,8.6875
1776337786.51781,2800,8.625
1776337833.646279,2807,8.9375
1776337874.6734722,2813,8.6875
1776337881.49801,2814,8.4375
1776337954.5720372,2825,8.625
1776337961.480058,2826,8.5625
1776338020.2179654,2835,8.625
1776338032.8532772,2837,8.625
1776338045.342072,2839,8.625
1776338065.2355454,2842,8.75
1776338084.9617534,2845,8.6875
1776338103.7340155,2848,8.5625
1776338130.4515529,2852,8.6875
1776338136.399649,2853,8.8125
1776338167.191154,2858,8.625
1776338180.133096,2860,8.5
1776338192.9277463,2862,8.5
1776338199.8654242,2863,9.1875
1776338226.5922382,2867,8.5625
1776338238.6525888,2869,8.5
1776338258.5261374,2872,8.625
1776338310.719733,2880,8.25
1776338323.8518515,2882,8.5625
1776338330.800144,2883,8.6875
1776338343.507212,2885,8.625
1776338375.1182687,2890,8.5
1776338387.7235804,2892,8.8125
1776338399.8577733,2894,8.25
1776338412.318748,2896,8.75
1776338464.1778553,2904,8.5
1776338516.034582,2912,8.5
1776338522.4933002,2913,8.5
1776338535.6085432,2915,8.5625
1776338542.6536968,2916,8.3125
1776338561.5679028,2919,8.5625
1776338575.9140263,2921,8.625
1776338582.522936,2922,8.25
1776338602.3499904,2925,8.5
1776338642.2242095,2931,8.5
1776338669.123677,2935,8.4375
1776338674.6447299,2936,8.5
1776338767.2398448,2950,8.5625
1776338787.4213405,2953,8.3125
1776338807.2939928,2956,8.5625
1776338826.1833,2959,8.375
1776338851.436753,2963,8.625
1776338872.2998462,2966,8.8125
1776338879.3122797,2967,8.75
1776338885.7929802,2968,8.875
1776338924.7934265,2974,8.3125
1776338958.1409585,2979,8.75
1776338964.45689,2980,8.25
1776338971.5144556,2981,8.5625
1776338998.6929884,2985,8.625
1776339012.0047731,2987,8.75
1776339018.3347034,2988,8.625
1776339059.1375148,2994,8.4375
1776339078.8018591,2997,8.5
1776339092.988232,2999,8.9375
1776339099.427058,3000,8.375
1776339113.1966307,3002,8.9375
1776339119.9946935,3003,8.8125
1776339132.750833,3005,8.8125
1776339153.125168,3008,8.5
1776339174.204507,3011,8.5
1776339228.2785487,3019,8.625
1776339234.8071384,3020,8.625
1776339266.7477124,3025,8.5
1776339292.3853428,3029,8.5
1776339298.605148,3030,8.625
1776339329.8946288,3035,8.75
1776339411.6484416,3048,8.625
1776339417.969546,3049,8.5625
1776339424.1454747,3050,8.5
1776339430.491712,3051,8.5625
1776339487.003991,3060,9.0
1776339532.033702,3067,8.0625
