Wall time,Step,Value
1776346179.3342617,498,8.65835952758789
1776346186.0889032,499,5.869802474975586
1776346192.225541,500,5.196523189544678
1776346206.2068155,502,7.49525260925293
1776346212.8214583,503,9.585922241210938
1776346219.8037996,504,8.078959465026855
1776346239.9762743,507,9.232553482055664
1776346247.3639333,508,6.351609230041504
1776346253.6586037,509,9.6941499710083
1776346260.3312385,510,9.058444023132324
1776346267.9516375,511,11.477810859680176
1776346274.7076108,512,7.727280616760254
1776346281.1848948,513,11.246563911437988
1776346287.6540933,514,8.003435134887695
1776346294.3406985,515,8.547018051147461
1776346308.0018811,517,284.94036865234375
1776346313.9926434,518,5.649540901184082
1776346320.1451628,519,10.08222484588623
1776346327.2106524,520,7.357048034667969
1776346333.755598,521,11.160531044006348
1776346339.8556054,522,11.467535018920898
1776346346.1746333,523,9.190275192260742
1776346352.9990985,524,21.39486312866211
1776346372.7712398,527,7.234064102172852
1776346378.8718352,528,6.6313886642456055
1776346385.196146,529,8.498071670532227
1776346398.5404866,531,6.767585754394531
1776346404.8713233,532,9.084246635437012
1776346411.8895707,533,7.547518730163574
1776346418.366433,534,11.071033477783203
1776346424.6407857,535,6.5894060134887695
1776346431.0639915,536,7.670703887939453
1776346438.3960147,537,9.02928352355957
1776346445.3628974,538,9.283541679382324
1776346451.5583458,539,8.946283340454102
1776346458.1287181,540,7.597123146057129
1776346465.163803,541,6.269347190856934
1776346471.6097422,542,6.619080543518066
1776346477.9845822,543,6.774381637573242
1776346484.922812,544,7.3584723472595215
1776346491.6168787,545,7.887357711791992
1776346504.788241,547,9.612262725830078
1776346511.2361403,548,9.477689743041992
1776346517.548374,549,9.9014310836792
1776346524.4067667,550,9.814986228942871
1776346531.4144967,551,6.7140960693359375
1776346544.1641545,553,8.313608169555664
1776346550.5081472,554,12.267822265625
1776346556.8171585,555,7.397719383239746
1776346563.4415765,556,9.309752464294434
1776346569.6718187,557,9.94426155090332
1776346582.7925901,559,6.466425895690918
1776346588.909012,560,6.392602443695068
1776346595.3510182,561,7.957417964935303
1776346602.3035257,562,10.035160064697266
1776346608.9261017,563,11.328176498413086
1776346615.7328155,564,9.410478591918945
1776346621.9151292,565,10.913248062133789
1776346635.3734071,567,7.908997535705566
1776346641.8101838,568,11.692380905151367
1776346648.2086165,569,10.540733337402344
1776346654.4128947,570,10.266667366027832
1776346661.3351307,571,10.139220237731934
1776346668.372719,572,6.5659379959106445
1776346674.8613865,573,8.14689826965332
1776346681.995958,574,8.637309074401855
1776346695.1828487,576,11.412712097167969
1776346702.2975082,577,7.240581035614014
1776346709.4323535,578,8.567127227783203
1776346723.296967,580,7.973639965057373
1776346730.1772113,581,7.775853157043457
1776346758.5944352,585,9.022441864013672
1776346765.670598,586,6.685373306274414
1776346772.2299418,587,9.084299087524414
1776346785.909447,589,10.406763076782227
1776346792.3847668,590,9.811705589294434
1776346799.8682444,591,7.568864822387695
1776346806.9120414,592,5.423330307006836
1776346813.434681,593,10.960586547851562
1776346819.7436202,594,7.707668304443359
1776346827.0017865,595,7.023604393005371
1776346833.577266,596,7.003293037414551
1776346840.5327442,597,10.041375160217285
1776346847.1723888,598,4.8247480392456055
1776346854.5781276,599,6.151863098144531
1776346861.3159688,600,8.015449523925781
1776346868.215526,601,6.511944770812988
1776346874.65377,602,9.084304809570312
1776346880.9300256,603,9.922645568847656
1776346887.5299284,604,7.623443126678467
1776346894.0402493,605,9.710182189941406
1776346900.9914758,606,8.115256309509277
1776346907.5176215,607,9.005372047424316
1776346913.688041,608,7.232229232788086
1776346919.7339575,609,8.055886268615723
1776346925.786643,610,10.214212417602539
1776346932.8474112,611,8.661189079284668
1776346944.788265,613,7.546329498291016
1776346951.0635111,614,7.645451545715332
1776346957.4766257,615,8.544952392578125
1776346963.5148087,616,18.199647903442383
1776346968.8730686,617,9.418227195739746
1776346975.0499988,618,9.051712036132812
1776346981.17461,619,670.6871337890625
1776346987.622834,620,8.30175495147705
1776346994.310342,621,6.66888427734375
1776347000.8251486,622,8.232316970825195
1776347007.054645,623,7.7609100341796875
1776347014.19807,624,15.053863525390625
1776347020.5780914,625,8.333904266357422
1776347026.7483504,626,8.193090438842773
1776347033.049209,627,7.268979072570801
1776347039.9497814,628,7.3817949295043945
1776347046.2699978,629,7.17579460144043
1776347052.6216102,630,8.137447357177734
1776347072.2853525,633,9.462421417236328
1776347078.391954,634,6.890501499176025
1776347084.085082,635,7.731132984161377
1776347090.6646397,636,10.641559600830078
1776347097.5887125,637,9.934623718261719
1776347103.711987,638,7.954606533050537
1776347116.5337896,640,8.36568832397461
1776347123.1770358,641,7.33843469619751
1776347129.7803514,642,7.228603839874268
1776347136.4985538,643,9.709836959838867
1776347142.7858522,644,6.796383857727051
1776347149.470235,645,7.813027381896973
1776347155.826808,646,7.404006481170654
1776347161.851093,647,10.171793937683105
1776347174.3488157,649,8.131976127624512
1776347181.236841,650,9.691545486450195
1776347194.7195559,652,6.755577087402344
1776347200.9631958,653,6.9434356689453125
1776347207.1352687,654,15.582147598266602
1776347213.452917,655,11.338838577270508
1776347220.249946,656,7.409156799316406
1776347233.3353043,658,10.364836692810059
1776347239.6539488,659,7.569337844848633
1776347245.9185488,660,10.992532730102539
1776347252.6261992,661,9.736799240112305
1776347258.5911338,662,6.769572734832764
1776347264.528928,663,5.366471767425537
1776347271.0670333,664,7.00435209274292
1776347277.6018882,665,10.48141098022461
1776347283.802453,666,7.196067810058594
1776347290.0796063,667,6.774356365203857
1776347296.6552868,668,9.570962905883789
1776347309.758514,670,7.734067440032959
1776347316.7018154,671,10.914716720581055
1776347323.329325,672,11.365124702453613
1776347330.283663,673,11.258994102478027
1776347337.6417594,674,8.788349151611328
1776347350.633986,676,7.522438049316406
1776347357.6130855,677,9.079541206359863
1776347363.6917777,678,7.646321773529053
1776347370.2174673,679,8.41209888458252
1776347376.4941595,680,8.050127029418945
1776347383.5251932,681,6.515201568603516
1776347398.1357732,683,9.615152359008789
1776347405.0163834,684,5.834059238433838
1776347411.1577556,685,6.5307207107543945
1776347417.476895,686,11.530303955078125
1776347424.5151627,687,14.894704818725586
1776347431.0663168,688,8.58199691772461
1776347437.3863904,689,6.662961959838867
1776347443.7226238,690,10.614230155944824
1776347451.4136302,691,9.24867057800293
1776347464.2036824,693,8.10533332824707
1776347470.4745116,694,9.426726341247559
1776347476.8130088,695,8.336703300476074
1776347483.3334851,696,7.681951522827148
1776347489.7440522,697,8.59718132019043
1776347498.561208,698,11.23305892944336
1776347504.8789885,699,13.579055786132812
1776347511.20358,700,7.061410903930664
1776347517.9645667,701,11.539236068725586
1776347531.4048965,703,9.268224716186523
1776347538.3924286,704,8.660238265991211
1776347551.126112,706,7.413120269775391
1776347557.660596,707,5.635766506195068
1776347564.3242838,708,10.163423538208008
1776347570.56462,709,10.815704345703125
1776347577.6133785,710,10.091963768005371
1776347584.2308939,711,8.917610168457031
1776347590.4847195,712,9.851224899291992
1776347596.687372,713,10.388467788696289
1776347603.073732,714,24.310165405273438
1776347609.1695986,715,12.026790618896484
1776347615.1349041,716,9.498605728149414
1776347621.225721,717,8.698413848876953
1776347627.3544912,718,7.861295223236084
1776347634.3628485,719,11.623311042785645
1776347640.6803763,720,8.495594024658203
1776347647.5597844,721,11.695159912109375
1776347654.255402,722,10.710980415344238
1776347660.8352334,723,11.136933326721191
1776347667.2075212,724,7.873294830322266
1776347673.8139758,725,12.966201782226562
1776347680.2966504,726,7.875997543334961
1776347686.8717217,727,8.858726501464844
1776347693.0409014,728,8.160012245178223
1776347699.3540971,729,7.728274345397949
1776347705.6865194,730,9.424607276916504
1776347712.5139892,731,7.9503631591796875
1776347718.7018175,732,7.324023246765137
1776347724.8299904,733,6.748839855194092
1776347731.723787,734,8.731827735900879
1776347737.7280536,735,7.497490406036377
1776347744.0278695,736,7.73906135559082
1776347750.3398514,737,8.743484497070312
1776347763.227344,739,10.599079132080078
1776347770.355843,740,8.455098152160645
1776347777.0948484,741,5.770482063293457
1776347783.4411056,742,11.80066967010498
1776347789.4567225,743,8.99578857421875
1776347795.6502507,744,11.63377857208252
1776347802.6146016,745,10.437675476074219
1776347809.8800745,746,6.829301834106445
1776347816.3736749,747,9.408106803894043
1776347848.68014,752,7.483302116394043
1776347855.0449038,753,7.918859481811523
1776347861.386165,754,7.5418877601623535
1776347874.0845335,756,7.921309471130371
1776347880.390264,757,6.076395511627197
1776347886.757895,758,6.272233486175537
1776347893.1467657,759,8.960104942321777
1776347899.5211082,760,11.376388549804688
1776347913.0021374,762,6.644154071807861
1776347919.357382,763,6.0657124519348145
1776347925.694676,764,9.654435157775879
1776347932.0396438,765,9.589523315429688
1776347938.3966281,766,8.514678955078125
1776347944.523048,767,10.50735092163086
1776347951.4995854,768,9.615644454956055
1776347958.0927036,769,8.267745971679688
1776347964.5367782,770,6.350985527038574
1776347971.6149638,771,6.867462158203125
1776347978.0262501,772,9.312650680541992
1776347984.3528056,773,8.414030075073242
1776347990.7294283,774,11.281721115112305
1776348004.3866968,776,46.05607986450195
1776348011.1371891,777,10.97187614440918
1776348017.6825268,778,8.33574104309082
1776348024.0807037,779,9.001423835754395
1776348030.6664224,780,7.4121551513671875
1776348038.2323258,781,11.274724006652832
1776348044.6355028,782,6.688953876495361
1776348051.5930493,783,9.527761459350586
1776348057.942459,784,6.319684982299805
1776348076.7759902,787,6.03337287902832
1776348083.6232843,788,10.942320823669434
1776348090.217499,789,9.941324234008789
1776348096.4520798,790,7.9055328369140625
1776348103.5734215,791,10.562095642089844
1776348109.994963,792,14.434828758239746
1776348123.259147,794,5.73724889755249
1776348130.3666055,795,10.053576469421387
1776348137.5907726,796,10.480022430419922
1776348143.9382453,797,9.205146789550781
1776348151.299816,798,9.014091491699219
1776348157.843533,799,8.269294738769531
1776348164.2376242,800,8.817319869995117
1776348171.269218,801,10.209217071533203
1776348184.1112914,803,10.689315795898438
1776348190.9831238,804,7.769580841064453
1776348197.857412,805,7.542081356048584
1776348204.4382353,806,7.410582542419434
1776348210.756186,807,8.786563873291016
1776348217.7392113,808,7.889564514160156
1776348224.3151946,809,9.201105117797852
1776348231.6273353,810,8.580801010131836
1776348238.5119188,811,10.072721481323242
1776348244.8635185,812,10.931951522827148
1776348260.0277345,814,7.014282703399658
1776348266.6071095,815,7.1895880699157715
1776348272.8546295,816,7.851949691772461
1776348285.9290676,818,7.76256799697876
1776348292.5623245,819,7.796877861022949
1776348298.7142634,820,7.913878440856934
1776348305.558842,821,7.617249011993408
1776348311.5920098,822,7.8750081062316895
1776348317.7736304,823,5.065779685974121
1776348324.271962,824,7.811977386474609
1776348331.3227234,825,8.58703327178955
1776348337.2182639,826,10.216167449951172
1776348343.5953813,827,7.544105052947998
1776348349.948096,828,8.564468383789062
1776348356.0578468,829,8.67073917388916
1776348363.232948,830,6.800029754638672
1776348370.8916326,831,9.248960494995117
1776348377.5682745,832,6.218112945556641
1776348384.6557927,833,6.536805629730225
1776348391.8962257,834,9.731428146362305
1776348398.1991272,835,6.743460655212402
1776348404.41281,836,7.968940734863281
1776348410.8081062,837,6.029331207275391
1776348417.2840302,838,5.649652004241943
1776348430.843834,840,9.087993621826172
1776348437.6429946,841,6.164812088012695
1776348450.853443,843,8.330242156982422
1776348457.2678244,844,8.597444534301758
1776348463.8224506,845,8.371583938598633
1776348470.2154183,846,8.775603294372559
1776348483.635554,848,10.238100051879883
1776348489.7737374,849,9.877822875976562
1776348503.0430753,851,7.586799144744873
