Wall time,Step,Value
1776343512.5945146,129,0.0009652866283431649
1776343519.0926402,130,0.00139712227974087
1776343529.5684347,131,0.0013362161116674542
1776343536.0408785,132,0.0014073404017835855
1776343542.9962013,133,0.0009117732988670468
1776343556.4805908,135,0.0014613422099500895
1776343569.7707584,137,0.0015153477434068918
1776343576.4585533,138,0.0013534403406083584
1776343582.854927,139,0.001926481956616044
1776343589.2820115,140,0.0014145646709948778
1776343600.8409874,141,0.0013420884497463703
1776343607.1705456,142,0.0012566206278279424
1776343613.9907641,143,0.001465295790694654
1776343621.1939204,144,0.0015515177510678768
1776343627.7154875,145,0.0011744482908397913
1776343634.961309,146,0.0014517579693347216
1776343642.1274385,147,0.0014617086853832006
1776343648.7009692,148,0.0016188679728657007
1776343655.9448223,149,0.0014365329407155514
1776343676.0684762,151,0.001315653440542519
1776343690.244488,153,0.0015266072005033493
1776343697.3143983,154,0.001487696310505271
1776343703.989767,155,0.0014410674339160323
1776343716.7292411,157,0.0015399912372231483
1776343722.888055,158,0.0015318583464249969
1776343729.9843626,159,0.0012295232154428959
1776343736.165782,160,0.001097958767786622
1776343748.8034704,161,0.001254466362297535
1776343755.698514,162,0.0018297111382707953
1776343763.200675,163,0.001678166794590652
1776343769.8360338,164,0.0019144655670970678
1776343776.5291355,165,0.0011607743799686432
1776343782.8367896,166,0.0014920781832188368
1776343789.5816867,167,0.00123419682495296
1776343804.4221644,169,0.0016506453976035118
1776343811.3027914,170,0.0017438236391171813
1776343824.0863686,171,0.0017238028813153505
1776343830.7932441,172,0.0011140333954244852
1776343838.0910275,173,0.0015759773086756468
1776343845.3983896,174,0.0017293699784204364
1776343852.5422442,175,0.0015872195363044739
1776343859.0674865,176,0.0013114608591422439
1776343866.2318764,177,0.001831555156968534
1776343872.9807906,178,0.0017627420602366328
1776343880.333284,179,0.0015708631835877895
1776343901.2458913,181,0.0020105228759348392
1776343907.4993446,182,0.001709909294731915
1776343913.8189359,183,0.0019156727939844131
1776343920.459357,184,0.0016454384895041585
1776343927.5851135,185,0.001446193316951394
1776343934.4247577,186,0.0021027917973697186
1776343941.1839173,187,0.003148349467664957
1776343960.795019,190,0.001335703767836094
1776343971.5172226,191,0.002460504649206996
1776343978.2832143,192,0.0010766044724732637
1776343985.508971,193,0.0014278789749369025
1776343992.774972,194,0.0020066702272742987
1776343999.9612815,195,0.001498555764555931
1776344007.0380263,196,0.0017204175237566233
1776344020.0209365,198,0.002116336952894926
1776344026.9946527,199,0.0014503949787467718
1776344033.7076714,200,0.00109157245606184
1776344045.709246,201,0.0016146099660545588
1776344059.4246585,203,0.0015844653826206923
1776344065.870534,204,0.0014796750620007515
1776344073.2688134,205,0.001315179979428649
1776344080.2560875,206,0.0011899902019649744
1776344086.9386563,207,0.0016693675424903631
1776344093.865839,208,0.002604946494102478
1776344100.2484355,209,0.0016127527924254537
1776344107.9202704,210,0.0016156716737896204
1776344119.8768148,211,0.0019121116492897272
1776344126.5166185,212,0.0008070900803431869
1776344134.1561508,213,0.0015224511735141277
1776344140.8197005,214,0.0013735787943005562
1776344148.07475,215,0.0024714129976928234
1776344155.3225183,216,0.0009508592775091529
1776344162.8606522,217,0.00181093392893672
1776344176.7227652,219,0.0015826611779630184
1776344184.068657,220,0.001030174782499671
1776344196.301498,221,0.0009752103360369802
1776344203.0658348,222,0.0011216814164072275
1776344210.53519,223,0.0021213535219430923
1776344217.6323154,224,0.0008351929718628526
1776344224.422751,225,0.0015223183436319232
1776344231.5366404,226,0.0024292184971272945
1776344238.4523396,227,0.0014266569633036852
1776344258.5355377,230,0.0010684889275580645
1776344270.2071066,231,0.0011833554599434137
1776344276.5564091,232,0.0008780637290328741
1776344283.0483093,233,0.0004660885315388441
1776344291.8844209,234,0.0005819511134177446
1776344298.2878435,235,0.0005491943447850645
1776344305.2627664,236,0.0009732849430292845
1776344311.60196,237,0.000803335860837251
1776344317.913112,238,0.0007812867406755686
1776344324.700488,239,0.001975575229153037
1776344330.9956157,240,0.0009497844730503857
1776344348.0087087,242,0.0005918623064644635
1776344354.3937666,243,0.00034993712324649096
1776344360.8445888,244,0.0007283181184902787
1776344367.7081282,245,0.004075517412275076
1776344374.0444765,246,0.0001536076160846278
1776344379.6811543,247,0.001376395346596837
1776344386.3077881,248,0.0007211369229480624
1776344393.2257333,249,0.0011555706150829792
1776344400.0780227,250,0.004807720892131329
1776344418.1427052,252,0.0008185933111235499
1776344424.4827428,253,0.0010121376253664494
1776344430.859502,254,0.0005444831913337111
1776344437.2281504,255,0.0006238635396584868
1776344443.4318953,256,0.014143327251076698
1776344456.810938,258,0.0014844206161797047
1776344463.136317,259,0.0006705011473968625
1776344469.4865727,260,0.0004926856490783393
1776344483.8843858,261,5.402147871791385e-05
1776344497.3002641,263,0.0007825574139133096
1776344503.907464,264,0.0004196880618110299
1776344517.8413951,266,0.0012522717006504536
1776344531.1605592,268,0.00013195848441682756
1776344538.092286,269,0.00017610615759622306
1776344555.5280051,271,0.0006030541844666004
1776344561.54624,272,0.00046606373507529497
1776344575.4377139,274,0.0007122087990865111
1776344582.053988,275,0.0009370093466714025
1776344588.311821,276,0.00029964791610836983
1776344594.765621,277,0.0011355835013091564
1776344607.9549572,279,0.0002766337420325726
1776344614.3981538,280,0.01030539721250534
1776344625.3515356,281,0.00040588300907984376
1776344631.5464165,282,0.000566318049095571
1776344638.4000638,283,9.962844342226163e-05
1776344644.7392175,284,0.0002595654223114252
1776344650.8308372,285,9.624712402001023e-05
1776344657.203531,286,0.0018431778298690915
1776344663.729375,287,0.00013500307977665216
1776344670.8106441,288,3.126030060229823e-05
1776344677.796275,289,4.107883432880044e-05
1776344684.2945879,290,0.0006023498717695475
1776344696.0880945,291,6.083502375986427e-05
1776344703.432707,292,0.00032854851451702416
1776344710.5731318,293,0.0006556103471666574
1776344723.690075,295,2.9181235731812194e-05
1776344730.4036791,296,8.63035602378659e-05
1776344737.0193386,297,4.184657154837623e-05
1776344743.9897408,298,0.00016863505879882723
1776344750.8125014,299,0.0015642474172636867
1776344757.1648161,300,0.001355616725049913
1776344769.4396222,301,0.0009470463846810162
1776344775.6652136,302,0.0016993694007396698
1776344782.7371373,303,0.0005311396671459079
1776344790.006201,304,0.0011714196298271418
1776344796.5646553,305,0.0006404524901881814
1776344803.631629,306,0.0006727492436766624
1776344810.420463,307,0.00020973451319150627
1776344817.3855715,308,0.0005298240575939417
1776344824.0456803,309,0.004574659746140242
1776344831.3373442,310,0.0004128146101720631
1776344850.133557,312,0.000573366938624531
1776344856.8919024,313,7.035005546640605e-05
1776344864.085388,314,1.0914756785496138e-05
1776344871.83921,315,0.0006239372305572033
1776344879.2085283,316,0.0012149179819971323
1776344885.7799282,317,0.006873476319015026
1776344899.518845,319,0.0016641539987176657
1776344905.7645185,320,0.0002665586653165519
1776344916.2644572,321,0.0004219359252601862
1776344923.523343,322,0.00031838909490033984
1776344929.8917792,323,5.14672756253276e-05
1776344943.237071,325,0.00021215874585323036
1776344950.3253872,326,0.0001203028077725321
1776344957.6134393,327,0.0055563971400260925
1776344964.3043454,328,0.0006850295467302203
1776344971.3325,329,0.000765194883570075
1776344979.031153,330,0.00019471465202514082
1776344989.5420306,331,0.00030978850554674864
1776344996.6757855,332,0.0007701513823121786
1776345004.2531805,333,0.0005757067701779306
1776345011.8874795,334,0.0001366698124911636
1776345019.382691,335,0.004123911261558533
1776345026.959045,336,0.00019355931726749986
1776345033.624012,337,4.896174505120143e-05
1776345040.807942,338,0.00014265849313233048
1776345047.4135838,339,9.151188714895397e-05
1776345065.329482,341,0.0010576096829026937
1776345072.8657436,342,0.00018456536054145545
1776345079.229815,343,0.0003412448277231306
1776345084.769615,344,0.00042590993689373136
1776345091.9231539,345,0.00045806291745975614
1776345099.3747997,346,7.999221270438284e-05
1776345106.3224494,347,2.2165027985465713e-05
1776345113.3912315,348,0.00045451195910573006
1776345120.5569818,349,0.00015494614490307868
1776345129.6041062,350,0.006508636754006147
1776345140.639141,351,0.0037309573963284492
1776345154.300821,353,0.007286186330020428
1776345161.1230202,354,0.00046960401232354343
1776345167.5078802,355,1.325790708506247e-05
1776345174.4239974,356,0.00042847375152632594
1776345187.9795032,358,0.0008680609171278775
1776345194.4558628,359,0.0002779472270049155
1776345212.9886968,361,0.0007163356058299541
1776345219.0113401,362,0.00013719296839553863
1776345225.909712,363,7.835795258870348e-05
1776345232.579673,364,0.0042158327996730804
1776345239.4464586,365,0.00010964694956783205
1776345245.6017303,366,9.524728375254199e-05
1776345252.1426246,367,0.002011030213907361
1776345259.0285547,368,0.00018044147873297334
1776345265.3381684,369,0.00022254556824918836
1776345271.5484772,370,0.0006558579625561833
1776345295.5801537,373,0.003250394482165575
1776345301.9104197,374,0.0008329875417985022
1776345308.8120368,375,0.0001167109003290534
1776345315.1754365,376,0.00443438533693552
1776345322.3428013,377,0.004672156646847725
1776345328.9221811,378,0.0005620683077722788
1776345336.255924,379,8.986578905023634e-05
1776345343.8218367,380,0.0006017231498844922
1776345359.077858,382,0.0005372717278078198
1776345365.435238,383,0.004740303382277489
1776345379.369666,385,0.00018163854838348925
1776345386.539326,386,0.04793848097324371
1776345393.189076,387,1.7680093151284382e-05
1776345414.0882726,390,0.00023519636306446046
1776345423.433045,391,3.699434455484152e-05
1776345429.945833,392,0.0001676712417975068
1776345436.7647185,393,0.0004816307337023318
1776345443.3519075,394,0.00024055305402725935
1776345450.434447,395,0.000524899282027036
1776345457.1064827,396,3.14753815473523e-05
1776345464.2318563,397,9.715369378682226e-05
1776345470.4702466,398,0.0006910480442456901
1776345476.9508414,399,2.28281642193906e-05
1776345484.0084264,400,0.0007956094923429191
1776345494.708206,401,0.0002885526046156883
1776345501.8995051,402,5.170516942598624e-06
1776345508.7231424,403,0.00013007799861952662
1776345515.830454,404,0.001294947462156415
1776345523.0380251,405,0.00024940352886915207
1776345529.4097672,406,0.0009891351219266653
1776345535.7909951,407,3.5638920962810516e-05
1776345541.9979067,408,0.0011945274891331792
1776345548.5110092,409,0.00018833819194696844
1776345555.8939593,410,0.0005210894742049277
1776345565.0643315,411,0.000863266468513757
1776345571.5897772,412,0.00018409150652587414
1776345579.1320746,413,0.0003221825463697314
1776345586.2573524,414,0.0006265891715884209
1776345593.0979671,415,0.0003101188049186021
1776345600.2119813,416,8.887668809620664e-05
1776345621.2734394,419,0.00021909884526394308
1776345628.050724,420,6.286664574872702e-05
1776345639.34671,421,0.0011768718250095844
1776345645.8290873,422,0.00022005950449965894
1776345652.3501318,423,0.0006198369665071368
1776345659.797207,424,0.00020230549853295088
1776345666.6369803,425,1.2606021755345864e-06
1776345673.1760156,426,3.66388339898549e-05
1776345680.153156,427,0.0002216740103904158
1776345687.3794494,428,0.00011094343790318817
1776345700.9004126,430,0.0003686447162181139
1776345711.5126529,431,4.8860969400266185e-05
1776345717.208563,432,0.0003468531649559736
1776345724.1963146,433,1.3473407307174057e-05
1776345738.9211512,435,9.989416867028922e-05
1776345745.663765,436,1.2211436114739627e-05
1776345752.7715874,437,5.963919829810038e-05
1776345759.6434085,438,2.4774548364803195e-05
1776345766.6097445,439,0.0011079784017056227
1776345773.7976108,440,0.00022869986423756927
1776345783.631632,441,0.0004142005927860737
1776345790.091521,442,0.00043041317258030176
1776345804.5488837,444,0.00031749383197166026
1776345812.0592287,445,0.00035477455821819603
1776345818.8029041,446,0.0018570022657513618
1776345825.9551406,447,0.00017919779929798096
1776345832.5046964,448,0.00022700866975355893
1776345846.1828067,450,0.0003643909003585577
1776345856.6731098,451,0.00039652379928156734
1776345862.7728343,452,2.2140104192658328e-05
1776345870.4016352,453,6.65050683892332e-05
1776345877.146747,454,7.834355528757442e-06
1776345884.2654715,455,0.0017070500180125237
1776345890.8832552,456,0.0005341498181223869
1776345897.8441324,457,0.00010556483903201297
1776345911.958736,459,0.000318090314976871
1776345919.1744158,460,4.697452823165804e-05
1776345929.3097267,461,0.00018184090731665492
1776345935.322817,462,0.0001031733481795527
1776345942.258937,463,6.11045106779784e-05
1776345949.1782076,464,0.00015204775263555348
1776345956.2498589,465,0.001796133816242218
1776345964.6668096,466,0.006746262311935425
1776345970.7730966,467,0.0002813072642311454
1776345977.3762045,468,9.529394446872175e-05
1776345984.0382164,469,6.73215399729088e-05
1776345990.3127882,470,0.00010178654338233173
1776345997.8818774,471,0.0002554520615376532
1776346004.3178802,472,9.775500802788883e-05
1776346018.1300602,474,6.972388655412942e-05
1776346024.792932,475,0.00010410648974357173
1776346031.0760365,476,0.0002701295888982713
1776346050.9190588,479,0.00029270598315633833
1776346058.2621386,480,0.00010547034617047757
1776346065.734382,481,2.1059619029983878e-05
1776346072.3897607,482,6.628731352975592e-05
1776346079.5515468,483,5.9600904933176935e-05
1776346086.4754465,484,7.210814510472119e-05
1776346093.5800536,485,0.00011059421376558021
1776346100.8729084,486,0.0003105605428572744
1776346107.7089994,487,6.536994624184445e-05
1776346114.6716669,488,7.79044785303995e-05
1776346121.2601976,489,0.000618758553173393
1776346128.058757,490,5.708360185963102e-05
1776346134.9979823,491,8.787825936451554e-05
1776346141.2272563,492,0.0012055059196427464
1776346153.9621797,494,0.001563873840495944
1776346160.305728,495,0.0005870708846487105
1776346166.7183626,496,0.0011373992310836911
1776346179.3343015,498,0.00015136813453864306
1776346186.0889583,499,0.00013874222349841148
1776346192.2255816,500,3.621436917455867e-05
1776346206.2068644,502,8.769351552473381e-05
1776346212.8214962,503,0.0004082721716258675
1776346219.8038633,504,0.00044377599260769784
1776346239.9763129,507,0.00016120297368615866
1776346247.3639727,508,7.367360012722202e-06
1776346253.6586428,509,0.0006920526502653956
1776346260.3312774,510,0.0002042993437498808
1776346267.9516757,511,0.0009142224444076419
1776346274.707651,512,2.7675821911543608e-05
1776346281.184933,513,0.00034127163235098124
1776346287.6541338,514,1.3781211237073876e-05
1776346294.3407383,515,9.571754344506189e-05
1776346308.0019205,517,0.004193181172013283
1776346313.9926832,518,4.292900484870188e-05
1776346320.1452117,519,0.0010335309198126197
1776346327.2107337,520,6.380488775903359e-05
1776346333.755637,521,3.24452412314713e-05
1776346339.8556428,522,0.0004609697498381138
1776346346.1746724,523,4.7077361386982375e-07
1776346352.999137,524,0.0036794282495975494
1776346372.7712789,527,0.0004168128944002092
1776346378.8718824,528,2.5013630875037052e-05
1776346385.196192,529,2.3783883079886436e-05
1776346398.5405262,531,3.677989661809988e-05
1776346404.8713608,532,6.309192940534558e-06
1776346411.8896105,533,5.457043880596757e-05
1776346418.3664718,534,0.00019331421935930848
1776346424.640825,535,1.945744952536188e-05
1776346431.0640295,536,7.694380474276841e-05
1776346438.396054,537,8.330333366757259e-05
1776346445.3629644,538,1.2545629942906089e-05
1776346451.5583827,539,5.44203521712916e-06
1776346458.128757,540,4.90616343995498e-07
1776346465.1638474,541,7.511979492846876e-05
1776346471.6097796,542,6.781361298635602e-05
1776346477.98462,543,0.0009887623600661755
1776346484.9228625,544,4.350139352027327e-05
1776346491.6169176,545,0.0008691986440680921
1776346504.78837,547,5.847562078997726e-06
1776346511.2361877,548,0.00010700520942918956
1776346517.5484116,549,8.110638736980036e-05
1776346524.4068303,550,8.472830086247995e-05
1776346531.4145353,551,7.401203765766695e-05
1776346544.1642134,553,9.158908505924046e-05
1776346550.5082033,554,0.001611968851648271
1776346556.8172164,555,1.736694628107216e-07
1776346563.441615,556,4.2461499106138945e-05
1776346569.6718564,557,6.675024633295834e-05
1776346582.7926304,559,1.7349967151858436e-07
1776346588.9090502,560,2.3920107196317986e-05
1776346595.3510568,561,2.69030497292988e-05
1776346602.3035638,562,2.8797754566767253e-05
1776346608.926145,563,4.4902562876814045e-06
1776346615.732874,564,2.6877511118073016e-05
1776346621.9151666,565,0.0017280960455536842
1776346635.3734534,567,0.0005890688626095653
1776346641.8102233,568,0.0004790310049429536
1776346648.2086549,569,0.000680366181768477
1776346654.412933,570,9.000654245028272e-06
1776346661.3351693,571,0.0024173585698008537
1776346668.372759,572,0.00016906812379602343
1776346674.8614247,573,2.8287227905821055e-05
1776346681.9960034,574,0.00023543782299384475
1776346695.1828864,576,0.00022479513427242637
1776346702.2975473,577,8.715715375728905e-05
1776346709.4323938,578,3.939070302294567e-05
1776346723.2970955,580,0.0010974358301609755
1776346730.1772501,581,0.00017471158935222775
1776346758.5944748,585,6.553818820975721e-05
1776346765.6706383,586,0.0003245928091928363
1776346772.2299821,587,0.00020008491992484778
1776346785.9094963,589,0.00017675819981377572
1776346792.3848052,590,0.0009538448648527265
1776346799.868284,591,5.599036376224831e-05
1776346806.912197,592,7.616235961904749e-05
1776346813.4347196,593,0.00011315143638057634
1776346819.7436588,594,0.0001351301762042567
1776346827.0018249,595,0.00020344721269793808
1776346833.5773056,596,0.0009819685947149992
1776346840.5327823,597,0.00047202635323628783
1776346847.1724284,598,5.547928958549164e-05
1776346854.578168,599,7.435082079609856e-05
1776346861.3160071,600,5.393172614276409e-05
1776346868.215578,601,0.0011497016530483961
1776346874.6538136,602,0.00014513518544845283
1776346880.9300663,603,2.0861632947344333e-05
1776346887.5299742,604,9.732755643199198e-06
1776346894.0402887,605,0.00018429312331136316
1776346900.9915147,606,3.325209399918094e-05
1776346907.5176604,607,0.0007554075564257801
1776346913.68808,608,0.0001972336322069168
1776346919.733997,609,0.0003128466196358204
1776346925.786682,610,0.001283885445445776
1776346932.8474529,611,0.0001199121106765233
1776346944.7883036,613,7.309256761800498e-05
1776346951.0635602,614,0.00015725000412203372
1776346957.476665,615,8.490398613503203e-05
1776346963.5148606,616,0.0002870228490792215
1776346968.873109,617,5.509354195964988e-06
1776346975.050038,618,0.00021698910859413445
1776346981.17465,619,0.000133839639602229
1776346987.6228728,620,0.0002491773630026728
1776346994.3103814,621,0.0001204053551191464
1776347000.8251963,622,0.00010335243860026821
1776347007.054697,623,0.00022752617951482534
1776347014.1981084,624,0.00010662288696039468
1776347020.578129,625,0.000562514120247215
1776347026.7483888,626,9.33564588194713e-05
1776347033.04925,627,6.331482381938258e-06
1776347039.9498208,628,1.2149580470577348e-06
1776347046.2700365,629,1.5103153600648511e-05
1776347052.6216495,630,3.4678525935305515e-06
1776347072.2853913,633,2.474233042448759e-05
1776347078.3919916,634,5.901662007090636e-06
1776347084.0851216,635,3.26728411437216e-07
1776347090.6646783,636,1.9277560568298213e-05
1776347097.5887597,637,1.3756294720224105e-05
1776347103.7120378,638,2.7941472581005655e-05
1776347116.5338275,640,6.2742610680288635e-06
1776347123.1770744,641,5.4340493079507723e-05
1776347129.7803898,642,2.06872500712052e-05
1776347136.4985943,643,5.040637915953994e-05
1776347142.7858906,644,1.2160035112174228e-06
1776347149.4703896,645,0.00023959229292813689
1776347155.8268564,646,1.9393486581975594e-05
1776347161.8511398,647,9.49200548348017e-05
1776347174.348855,649,1.007730679702945e-05
1776347181.2369134,650,0.0005235716234892607
1776347194.7196012,652,1.565996115004964e-07
1776347200.9632354,653,1.266884555661818e-05
1776347207.1353116,654,0.0045891255140304565
1776347213.4530063,655,0.00011298424215056002
1776347220.249986,656,1.1437880402809242e-06
1776347233.335344,658,0.0006221169605851173
1776347239.6539881,659,0.00016983973910100758
1776347245.918586,660,9.341532859252766e-05
1776347252.6263447,661,2.4462572127958992e-06
1776347258.59118,662,0.0003732511540874839
1776347264.5289671,663,9.003422746900469e-05
1776347271.0670736,664,2.128610958607169e-06
1776347277.6019266,665,4.095555777894333e-05
1776347283.8024921,666,0.0019966228865087032
1776347290.079648,667,8.4423299995251e-05
1776347296.65533,668,0.00034850972588174045
1776347309.7585535,670,8.33959745705215e-08
1776347316.701854,671,3.7170990253798664e-05
1776347323.329364,672,0.007410874590277672
1776347330.283703,673,0.00022666277072858065
1776347337.6417978,674,1.4847591046418529e-05
1776347350.6340241,676,1.0440506230224855e-05
1776347357.613159,677,0.0004123451071791351
1776347363.6918182,678,1.4780975106987171e-05
1776347370.217505,679,0.0004867604875471443
1776347376.4942079,680,4.226550299790688e-05
1776347383.525232,681,9.047764615388587e-05
1776347398.1358123,683,0.0005548204644583166
1776347405.016422,684,1.444739496037073e-06
1776347411.1577945,685,0.0001558506628498435
1776347417.476933,686,7.554906915174797e-05
1776347424.5152147,687,0.0005257533630356193
1776347431.0663555,688,0.00010797727009048685
1776347437.38643,689,1.305051046074368e-05
1776347443.7226653,690,5.6230001064250246e-06
1776347451.4137752,691,0.00018440966960042715
1776347464.2037218,693,5.255133510218002e-05
1776347470.4745667,694,0.0003136230807285756
1776347476.8130484,695,0.0005536596872843802
1776347483.3335245,696,3.7703753150708508e-06
1776347489.7440903,697,0.000893634045496583
1776347498.561261,698,0.0006538536981679499
1776347504.8790376,699,0.0003346065350342542
1776347511.203633,700,1.6530591892660595e-05
1776347517.9646063,701,1.2540380339487456e-05
1776347531.4049351,703,1.9548754153220216e-06
1776347538.3925574,704,6.32840528851375e-05
1776347551.1261556,706,3.8176498492248356e-05
1776347557.6606357,707,5.8117773733101785e-05
1776347564.3243222,708,0.0001234348601428792
1776347570.5646582,709,2.5208328224834986e-07
1776347577.6134331,710,0.0006548704113811255
1776347584.2309322,711,3.3996002457570285e-05
1776347590.4847586,712,2.9141203413018957e-05
1776347596.6874104,713,2.0506788132479414e-05
1776347603.0737712,714,0.03715115040540695
1776347609.1696374,715,0.0001403321948600933
1776347615.134943,716,2.0914343622280285e-05
1776347621.2257607,717,0.00014312620623968542
1776347627.3545492,718,8.375760080525652e-05
1776347634.3629,719,6.149762339191511e-05
1776347640.6804278,720,0.00010896676394622773
1776347647.5598228,721,5.4727329370507505e-06
1776347654.2554402,722,9.46075379033573e-05
1776347660.8352735,723,1.0007046512328088e-05
1776347667.2075613,724,4.1300587326986715e-05
1776347673.8140144,725,1.2628726835828274e-05
1776347680.29669,726,1.8897835616371594e-06
1776347686.87177,727,4.437877214513719e-05
1776347693.0409486,728,2.9102875487296842e-05
1776347699.3541496,729,8.716016600374132e-05
1776347705.686569,730,0.00017912685871124268
1776347712.5140624,731,0.0003216272743884474
1776347718.7018564,732,0.0002176034904550761
1776347724.8300304,733,0.0001608204620424658
1776347731.7238805,734,0.00048656982835382223
1776347737.7280996,735,0.000405791710363701
1776347744.027922,736,0.00013096313341520727
1776347750.3399007,737,0.00014955110964365304
1776347763.2273824,739,8.934901416068897e-05
1776347770.3558924,740,2.5676725272205658e-05
1776347777.0948877,741,0.00013865777873434126
1776347783.4411442,742,0.0004074159369338304
1776347789.4567616,743,7.668598118470982e-05
1776347795.6502922,744,0.00033587025245651603
1776347802.6146407,745,3.96260247725877e-06
1776347809.8801305,746,2.001630491577089e-05
1776347816.373714,747,6.24320819042623e-05
1776347848.680193,752,3.183768740200321e-06
1776347855.0449576,753,0.0004001009510830045
1776347861.3862221,754,6.217797636054456e-05
1776347874.0845804,756,2.306488386238925e-05
1776347880.3903072,757,1.146677641372662e-05
1776347886.7579463,758,0.000521895824931562
1776347893.1468058,759,8.360162610188127e-06
1776347899.5211494,760,0.0001500524376751855
1776347913.0021884,762,5.0796199502656236e-05
1776347919.3574333,763,2.516935273888521e-05
1776347925.6947284,764,0.004682662431150675
1776347932.039689,765,0.003423086367547512
1776347938.3966815,766,6.156360177556053e-05
1776347944.5230863,767,0.0005461684777401388
1776347951.4996254,768,6.483583274530247e-05
